366887 GRANT HAYS 3998
152872 ABDUL COCHRAN 3997
100726 JAMAL SMALL 4010
356847 MARC DALTON 4008
135962 DANIAL CHAMBERS 4010
200643 HARRISON NIEVES 4018
180182 WARREN CERVANTES 3995
300402 WARREN CRAWFORD 4010
371150 JONAS GARDNER 3998
396581 NORBERT WILLIAMS 4010
284717 HAL COLLIER 4011
317263 REYNALDO SNIDER 4012
142070 MARIANO RIVERA 4008
228338 GAIL SAMPSON 4014
365567 BILLY COTTON 4003
237633 HAI DANIEL 4000
201897 BRAD JUAREZ 4004
331555 MARC MONTGOMERY 3995
135447 BERT RUSSELL 4009
204332 GENE WYATT 4002
349198 ELDRIDGE HOPPER 4018
128810 STEPHEN HORTON 4018
176253 THURMAN PARSONS 4011
391900 GARRETT HOLT 4009
115403 BENEDICT KNOWLES 3999
117755 DONOVAN WOOD 3997
366140 JAME DUNLAP 4008
153102 IVORY SIMMONS 3999
194804 JOAQUIN DAUGHERTY 4017
115628 GENE HINTON 4018
380844 DANILO MCCRAY 3992
147537 PATRICIA HART 4005
388370 ISAIAS SOTO 4006
162381 ALVA ORTEGA 4008
390298 JULIO CANNON 4015
335162 ELIAS BLACKWELL 4006
212970 ASHLEY SAUNDERS 4011
349130 JERE ROBLES 4001
227327 RUSTY FLETCHER 4002
229969 DILLON MCKENZIE 4002
224162 WAYNE BUCK 4019
287101 CLARENCE VAZQUEZ 3994
125511 RALEIGH SUAREZ 4014
170988 TANNER MYERS 4012
304912 KIRK BRENNAN 4004
294576 DIRK TERRY 3995
397093 PHILIP MCINTYRE 3996
173318 ALONSO COX 3997
384107 JEWELL AYERS 4000
216077 SUNG CABRERA 4011
183612 OCTAVIO BEACH 3999
342443 WOODROW FOX 4015
339420 ABRAHAM DURHAM 4018
129974 LINCOLN ABBOTT 3995
251302 GARRY HOOVER 4011
292964 JEROME VINSON 4019
172238 LUCIEN EWING 4006
185856 FEDERICO HARRISON 4014
270285 DAMIEN REYES 4014
254828 SON MCCLAIN 3994
185990 SHANE BONNER 4019
188777 TED BROWN 3995
133167 DEXTER SERRANO 3997
329593 MILO MASSEY 3998
400519 EMERY BATES 3996
367290 DEE STEPHENS 4012
307742 RALEIGH MCDOWELL 3999
179944 EMILIO FARLEY 4011
321247 ERNEST CRAFT 4016
275785 EUSEBIO KIRBY 3994
135967 MIQUEL AGUILAR 3994
382022 DEANDRE HALEY 4013
390964 HILARIO OSBORNE 4011
319149 SHAUN JOYCE 4015
374087 ZACHARIAH COFFEY 4014
207245 WOODROW CARSON 4005
369035 MARGARITO ADAMS 3998
369275 MAN BASS 4019
145691 BOBBY DIAZ 4019
158155 TRACEY JENSEN 3997
119117 IRA LOVE 3992
130037 AUGUSTUS PECK 4009
340125 MODESTO HANEY 4019
273525 FRANCESCO ABBOTT 4007
184208 DONN HOUSTON 4019
298084 ANGEL DONOVAN 4018
358097 MAXIMO FERGUSON 3997
168311 THEODORE MORRIS 4019
196663 DONNIE SPARKS 4012
257927 BOOKER RANDALL 4000
290653 KEVIN ALFORD 3994
342885 MICHAEL BUCK 4003
313697 ABEL HART 4000
397397 SHON BLANCHARD 3997
209941 DUSTY JACOBSON 4012
322369 DAMIAN HURLEY 4003
164706 ETHAN BALDWIN 4003
100135 JAME BRIGGS 3998
183653 MEL MENDEZ 4005
135244 RICHIE BURT 4004
316886 CALVIN KELLY 4007
204031 RUSSELL PHILLIPS 4004
309236 LENNY HOWARD 3995
295793 BARRETT DOWNS 4009
207035 DUNCAN HURLEY 3999
136167 DOMINGO JOYCE 3993
300977 IRVING GARDNER 4015
346131 DENIS JUAREZ 4013
300526 DONNELL UNDERWOOD 3991
294827 CRAIG JAMES 4011
141662 TERENCE HOUSTON 4009
121456 JOSEPH GRANT 4003
272825 CALEB CALLAHAN 4007
315191 MARTIN HERMAN 3995
354852 GAVIN STEPHENSON 3990
336643 OSVALDO NOBLE 4010
199280 MERLE BALDWIN 4007
265024 ISREAL HUBBARD 4004
162979 BENNIE JUSTICE 4010
112559 BENJAMIN CARROLL 4001
283457 FERDINAND WEBSTER 3993
174588 WINFORD HUTCHINSON 3994
247135 JOSIAH HOPPER 4000
273733 DOUG RODGERS 3992
310052 DINO RICHARDSON 3999
343084 CODY MILLS 4000
398880 VERN ARMSTRONG 3997
269524 EFRAIN HOPPER 4005
226907 SYLVESTER RANDOLPH 4009
155174 ISSAC SANTANA 4010
123409 RUSTY POTTS 4014
208453 MARLIN CALDERON 3991
162132 GAIL MULLINS 4001
281804 JERAMY ROWLAND 4000
310245 JAMAAL OSBORNE 4005
156897 REGGIE WOOD 3991
304837 BLAIR BLANKENSHIP 3999
209812 RHETT ROBBINS 4018
310702 FELIX HEWITT 4007
137258 DARRYL YANG 3990
311117 COLIN ARNOLD 3994
225045 JEWEL DONALDSON 3992
341094 MARC BLAKE 4000
147881 ROSENDO VELASQUEZ 4010
242580 GALEN LAMBERT 3992
322822 JESSIE VANG 4003
278375 CRISTOPHER HOWE 4003
102094 ROMEO MORIN 3994
395656 STEWART VALENZUELA 4012
235133 CURTIS HOPPER 3994
142266 ANDRES JAMES 4001
119522 DANA HUBER 4006
291599 MICKEY CORTEZ 4010
312674 ISIDRO HENRY 3990
248647 JIM RODRIGUEZ 4007
267357 EZEKIEL HENDERSON 4002
390214 PETER WATSON 3994
357188 PASQUALE BARRETT 3995
203392 JEFF MCCLURE 4006
287091 EMMITT DELGADO 4002
145338 HORACE PACHECO 4004
254473 IRVIN VELAZQUEZ 4017
171189 MIQUEL BURRIS 3993
382993 GARRET GREEN 3995
128106 ISIDRO ONEILL 3992
189779 RODGER VINSON 4002
328835 NOLAN PORTER 3995
233345 WINFORD LUCAS 4015
252954 TIMMY PIERCE 3994
325228 GUILLERMO PAGE 4005
342907 WYATT CUNNINGHAM 4009
294487 ROSS SLOAN 4015
327615 WILLIE SIMMONS 4006
137926 JED NICHOLS 4012
254792 BRANT CARNEY 4006
271243 THEO OCHOA 4005
288689 FLOYD WALSH 4013
185619 JERRELL RICE 3997
229045 JORDAN WALTER 4004
358881 MARC HARRIS 4013
195608 DINO GAMBLE 4014
328076 SAM LAMB 4001
102164 FRANCESCO FREDERICK 3999
240901 VIRGIL BLACK 3992
290257 JARED BERG 3997
331656 EFREN WOOD 3993
250361 WILLIAN SIMON 3996
311669 PATRICIA THOMPSON 4008
341614 ROBERTO HULL 4003
371763 WARD TRAN 3994
314196 BROCK JARVIS 3993
314528 ADALBERTO BARR 4009
124185 THURMAN TRAN 3999
398167 ADRIAN PITTS 4016
236721 RUSSEL TRAVIS 4013
281081 LELAND JUAREZ 4019
282809 JOE HOOVER 4006
156863 AARON BAIRD 4015
142685 GALE HILL 3994
372928 JOSUE GIBBS 4017
328522 CHARLIE COHEN 4017
241235 CLAUDE VELAZQUEZ 4006
217537 RICKIE PAUL 3994
333503 ROLAND MUNOZ 4009
101571 JACOB CARRILLO 3996
278163 BUDDY KELLY 4012
172708 EDMUNDO AVERY 4013
186173 MARCOS HUNT 4004
367420 PHIL KELLER 3994
376702 ROBIN HENSON 4002
262663 MALIK DANIEL 4004
380071 DELMAR BOYER 4013
215907 CHET MCCRAY 4013
170604 TODD BURT 3995
193361 HORACIO GUERRERO 4007
344982 GRANVILLE SMITH 4002
337720 ISAIAH LEVINE 4004
166930 BRANDEN CAMPOS 3994
192530 ORLANDO CAIN 4018
370044 ERICK KLINE 4013
276001 FREEMAN LLOYD 3996
207336 EVAN BENJAMIN 4014
391499 MONTY CHAN 3998
134988 COY LOWE 3994
164077 MOHAMMAD MOLINA 4000
329554 ARNOLDO ONEAL 4016
330293 NESTOR HAWKINS 4011
157111 DALTON BIRD 4005
298977 CARLOS KELLEY 4019
376485 DORIAN BRUCE 4018
170103 FRANK CRANE 4019
379976 LEONARD JOHNSTON 4012
176459 JAME MERRITT 4003
235934 DELMAR BRUCE 3990
370490 LEONEL STEELE 3999
261116 CLEMENTE ALFORD 4003
237586 CRISTOBAL ALFORD 4008
311982 STEPHAN MORRIS 4011
108786 JESSE TUCKER 3997
299800 NICK PARK 4004
139031 RICKIE ATKINS 4019
245209 FLORENCIO JENNINGS 4014
296232 MONROE TOWNSEND 4004
352685 HAI PHILLIPS 4006
368568 HORACIO HEBERT 4014
292030 HERSHEL TREVINO 4006
245923 CALEB EVERETT 4009
308442 JARVIS SLATER 4008
393642 MOSHE KEY 4016
327599 LEOPOLDO RICHARDSON 3994
223617 JEREMY RASMUSSEN 4010
309211 RICH UNDERWOOD 4013
240158 MAXWELL GOMEZ 3998
163063 NOEL LANCASTER 4010
261802 JONATHON CLAYTON 4017
324943 ROBIN VELAZQUEZ 4000
117646 CARLOS LITTLE 3991
212196 EUGENIO HARVEY 4010
251095 GERARDO SAMPSON 4001
360764 CHI SCHMIDT 4014
300608 SANTIAGO MCKEE 4010
184419 BRODERICK RICHARDS 4009
353496 HAL MEYER 4018
308927 JASPER FLORES 3993
115887 KEENAN ENGLISH 4013
242423 OSWALDO ROBERSON 4003
212143 TED DAVID 4011
350526 THOMAS HICKMAN 4010
213020 VALENTINE BARLOW 4005
372126 EMMITT HARDING 3991
138943 ZACHARY COMPTON 3997
136338 RALEIGH CAMERON 4011
179652 CLAY ESTES 4004
214644 DANTE TAYLOR 4019
367644 RALEIGH HERRING 4001
301901 BRANDON POOLE 3995
396845 DALLAS BERGER 4009
360585 JUDE BATES 4001
340180 IRVIN GONZALEZ 4004
130827 HARRY TODD 4005
137971 ELLIOTT CAMPBELL 4012
126223 SCOTT MENDEZ 4007
131456 ELISHA SCHULTZ 4013
315860 LINO MUNOZ 4003
341000 TOD MELTON 4013
322407 JODY FORD 3990
195062 STEVEN GONZALES 4011
162859 DELMAR SAMPSON 3993
382601 DONNIE PITTMAN 4018
288108 ELLIS BENTON 4013
223165 ROLF HOOVER 4014
131392 ADOLPH MONTOYA 3999
253442 DESHAWN TRAN 4017
245629 BERRY HOOVER 4015
368650 FERNANDO MAYS 3990
254093 ALEXIS SANFORD 3990
275432 EDDY BARRETT 4011
221963 ROGER SOLIS 4017
285865 MERVIN CHANEY 4001
330435 RICKY POWELL 3995
141700 ALPHONSE EMERSON 3994
327725 JAMAL JOHNSTON 4009
269008 MONTY HENDRIX 4019
225785 DANIEL SHANNON 4004
159973 GREG MALONE 4005
236834 JARRED BAXTER 4011
135705 BRAIN CRAFT 4018
306081 DAVID ROBLES 3993
396739 PHIL HERMAN 4012
123066 JARROD HALE 3991
223136 JAMIE ERICKSON 4001
142871 FERNANDO SMALL 4004
209131 CLETUS OSBORNE 3995
104477 JORDON CHEN 4015
199459 ELLSWORTH FRANK 4006
324949 EDGAR MCCLURE 3996
108754 STANTON SEARS 4006
249714 TONEY CLARKE 4018
367714 LONNY BEASLEY 3994
208366 WELDON THOMPSON 4003
246230 ARCHIE SLOAN 4016
209741 ASHLEY MARQUEZ 4016
130467 JAIME BURKE 4008
311190 MALCOLM WYATT 4014
266735 BRADY HANCOCK 3993
264500 JIM KRAMER 3999
396568 DALE HUMPHREY 3997
295898 JUDE GEORGE 4017
101370 PASQUALE ADKINS 4008
177141 COLIN BAKER 4003
232526 PHILLIP BIRD 3993
228219 ROMAN LOGAN 4011
175975 DEWITT NORRIS 4008
270307 MARQUIS HALL 3999
326396 EMERSON TERRY 4016
354057 RICKY CHANEY 4005
271439 STEPHAN TERRELL 4002
223916 GAYLORD ROCHA 4004
115028 CHASE CHARLES 4007
289167 CLINT SALINAS 4008
175776 AUGUSTINE HAHN 4003
190705 JERAMY FARRELL 4012
273403 CASEY TALLEY 3997
114129 MICKEY FOSTER 4013
335537 ROLANDO WOODWARD 4012
126525 JESUS VANCE 3998
230620 MARTIN STANLEY 4003
179965 ELLIS PUGH 4009
334068 HIRAM PUCKETT 3992
336151 ARNULFO COLEMAN 3992
240145 HOYT LESTER 4015
344183 GUS PATE 3996
298167 DONALD FARLEY 4000
124413 NATHANIAL TERRELL 4005
168033 MARGARITO BOONE 3990
210474 SYDNEY DELGADO 3991
291005 HYMAN WHITEHEAD 3993
183573 ALPHONSE BAKER 4018
171127 JACK KNIGHT 3999
169991 JESSIE WRIGHT 4003
223037 BARRETT MORIN 4006
260377 ALLEN BRIGGS 3996
207204 NATHANAEL GRAY 4006
126345 SID SANFORD 3998
213114 KELLY FRANK 3991
133395 HERSCHEL FOWLER 4002
361500 CORDELL BARR 4013
376428 SAMUEL PATE 3996
267014 BRADY CLINE 4004
326319 JERAMY STEVENS 3997
299142 ETHAN HOLMES 3999
193045 AMADO GREER 4016
199312 ANTON BEACH 4019
323029 HERBERT SHEPPARD 3991
136914 GUILLERMO RODRIQUEZ 4003
327776 MAXWELL BURKS 4012
360826 DERICK MOSLEY 4018
271828 RALEIGH BOLTON 3993
274155 CARLO DOYLE 3990
306127 BILLIE CALDWELL 4005
256158 FRANK MARQUEZ 4014
220703 MARKUS TYLER 3995
386554 GUSTAVO JOYCE 3994
283274 HOBERT HAYS 4005
331694 BUDDY DIAZ 4013
274065 CHANCE HYDE 4001
375308 LUPE BRADFORD 3992
337341 LINCOLN WALTER 4003
146595 BLAIR CRUZ 4007
111915 MODESTO DELGADO 3996
295651 FLETCHER SERRANO 4012
356688 ADRIAN GRIMES 4010
362194 HARVEY THOMPSON 4007
377229 WESLEY ROSALES 4012
289186 DWAYNE SARGENT 4012
167553 DONG COX 4000
117999 QUINTON HENSON 3992
106919 ZACK PARK 4000
391012 TOMMY SPENCE 3990
269492 DEVIN MERCER 4002
152940 SUNG SANFORD 3991
206348 BRENDON GREEN 4015
111705 ANTHONY FERRELL 4013
116373 YONG WATSON 4001
251410 GREGG ROSA 3990
178858 JACKSON THOMPSON 4011
333352 JEWEL FROST 4012
116465 CLAUD MARSHALL 4011
173306 CHRISTOPHER LYONS 4017
248720 DENIS TYSON 4004
116282 EDMUNDO COLON 4011
363190 WAYNE MULLEN 4012
376628 CURTIS RIVERA 4013
194188 ELIJAH CHEN 4016
251499 COLUMBUS HOLLAND 4017
394452 LONNY BEARD 4017
360422 CEDRICK CHAMBERS 3996
171640 DWAYNE MITCHELL 3995
283241 STANLEY KIDD 4010
108788 DOMENIC BENTON 4018
230960 GENARO WHITLEY 4003
113873 MARGARITO HENSON 4015
361098 KERMIT FARMER 3990
381834 DIRK DUFFY 4012
158061 LUIGI STOKES 3990
135186 AMADO COLLIER 3997
308253 ROY LINDSAY 4006
196123 RANDAL MERCER 4013
106276 JUDSON BUCKLEY 3992
160557 NOBLE WILSON 4009
354798 WILBER HARTMAN 4004
118654 BRET HUFFMAN 4017
287930 MAXIMO ADKINS 3999
176882 PRESTON MENDOZA 4010
386999 LENNY MOONEY 4013
127269 SCOTTY VELEZ 4003
153720 SETH WRIGHT 4017
388321 TRAVIS ROBINSON 4019
293355 REYNALDO MCLEAN 4005
386810 LOYD WADE 4003
384658 JAMAR RASMUSSEN 4014
344552 WES CHRISTENSEN 4005
214408 ELVIN SERRANO 3991
269857 ANDRE SNYDER 3999
293468 EDWARD FUENTES 4005
269346 CORNELIUS GIBBS 3995
135773 PATRICIA BRAY 3990
369322 GAYLE WILCOX 4007
342425 WALTER FULLER 4005
356977 DARELL SNIDER 4012
223129 FREDDIE CLAY 4002
273800 BRENT MONTOYA 4009
399442 EFREN PATTON 3999
280374 RUPERT SNYDER 3998
245016 LYNWOOD GILBERT 4017
345475 PAT FERRELL 4016
103849 NOBLE RIGGS 4009
201222 LONG ATKINS 4011
182285 CRAIG MATHIS 4018
306965 CALVIN NORTON 4018
102986 MERLIN BREWER 4006
163962 OTTO GUZMAN 4015
149400 JERALD PRUITT 4003
193770 RICK GROSS 4019
338459 FLOYD TURNER 3994
281972 HAROLD LLOYD 4005
191559 RUSS CALDWELL 4016
289483 MIGUEL BRAY 4009
293297 OLEN WARREN 3990
101563 RENATO HUNT 4019
179843 DANIAL BUTLER 3996
272051 WILMER SIMS 4010
187789 WES WILLIAM 4007
194487 LELAND HICKS 4000
317246 MACK SALAS 4014
274650 GENE FOLEY 3993
223262 CORDELL POOLE 4006
335777 ROBERTO ROBLES 4013
300106 JESSE DONALDSON 4017
173434 LINDSEY GAINES 3999
289507 MOSHE BLACKWELL 4010
125928 RUBEN SIMPSON 3991
251656 NOBLE CABRERA 4000
246616 FREDRICK SALAZAR 4014
206220 ABE MATHEWS 4015
275110 LEIF WATSON 4001
201145 FELTON THOMPSON 4011
128531 CODY MOODY 4006
188595 TITUS WILEY 4003
155408 TYRON MATHEWS 3998
111776 ED HERRERA 4013
336956 BILLIE HUFF 4008
308452 OLIVER JACKSON 4007
177084 FOSTER SINGLETON 4009
170002 CESAR BERNARD 3996
390667 HARRY POOLE 4009
264503 ROBBIE TODD 3994
230664 GIL ADAMS 3999
104134 CHRISTOPHER BOND 4012
237449 JAMIE BONNER 3991
397426 ROLF MORGAN 4008
345780 ERWIN DECKER 4007
392226 DENNY HUFF 4019
254607 HIPOLITO NIEVES 4019
225137 KRISTOFER ORR 4013
331819 AUSTIN ALFORD 4002
212326 NICOLAS SHORT 3993
163542 RAYMUNDO RASMUSSEN 4008
343533 ROBBIE RUTLEDGE 4016
108806 BRAIN CHERRY 4003
121062 BURTON NICHOLS 4005
380172 ELVIN ZIMMERMAN 4018
247021 ANTOINE GREEN 4018
351372 PASQUALE COOLEY 3990
400121 BURT PAUL 4013
221184 GARRY TORRES 4003
292350 ERROL BUCK 4003
161590 LARRY ROBERTS 3998
156230 JOHNATHAN RAY 4007
268635 KELVIN RICHARDS 4000
134650 ANTWAN CHAMBERS 3998
221821 BERNARDO HEAD 4002
197466 ARON STRICKLAND 4011
181483 HOBERT DAVENPORT 4001
261541 BARTON HESTER 3990
128141 GENARO BRIDGES 4011
176937 MARIO DICKSON 4005
132601 TOMMY BARNES 4018
306042 GAIL PARSONS 4018
157176 MARCOS ASHLEY 4004
100500 THURMAN DECKER 4006
330288 GUILLERMO HUGHES 3990
322240 BASIL SPEARS 3994
219474 JON ESTRADA 3994
221405 MARY GOODMAN 4006
356331 HERBERT GARDNER 4006
124807 YOUNG MCGEE 4013
314439 JULIAN BYERS 4019
327951 OWEN ROCHA 4015
131307 DEWITT BARRETT 4004
120565 ROSS QUINN 3995
154139 EMERSON BRADY 3991
154054 ANDREAS HOUSTON 3993
224041 NEIL STEVENS 3991
193085 RICKY TRAN 4008
267682 CARMEN MONTGOMERY 3991
264790 LLOYD ELLIS 4001
205083 NORBERTO GATES 3996
293370 WALDO TANNER 4016
129275 SHIRLEY RUTLEDGE 4006
395148 DWAYNE WATTS 4009
377553 OMER BALL 3996
156546 DARWIN RICHARD 4011
187663 SHON HUBER 3994
286794 ABRAM SAUNDERS 3993
165477 DANTE SCHWARTZ 4017
173274 ALFRED GREER 3994
111657 OMAR BURRIS 4002
244363 DONN LE 4012
250959 GILBERT GRAHAM 4003
124212 RANDAL CHAMBERS 4018
366603 EDUARDO CASTANEDA 4019
255565 CODY LINDSEY 4014
185253 BRODERICK BALDWIN 4013
279080 ART KANE 4019
268597 VINCENT MCLEOD 4002
326522 GREGORIO KELLY 4010
380764 RHETT KIRK 4017
219667 TROY HENRY 4002
379546 KEENAN COMPTON 3991
373992 ANTONY FINLEY 3997
325758 LEIGH BAUER 4012
338146 LOU ESTRADA 3997
191334 EDWIN AGUIRRE 4015
135857 PAT FAULKNER 4008
249863 REINALDO LARSEN 4007
165667 ABDUL FRANCIS 4016
164330 MYRON TOWNSEND 3994
180296 DALE DALTON 4016
278684 RICK JOHNSON 3991
137284 EARLE BROCK 4001
392955 JACKIE MURRAY 3992
393905 ZACKARY FUENTES 3994
172855 ARLIE FRY 3998
261736 MARIO HINES 4019
216452 OLEN PARKS 4017
350583 STEPHAN FITZPATRICK 4000
344536 STEWART CHAVEZ 4016
116691 JEROLD MCLAUGHLIN 3993
290146 CRUZ MCDONALD 4015
209389 KORY FLYNN 4011
194633 IGNACIO SCHWARTZ 4015
322291 LEOPOLDO CALDERON 4019
320805 JAY VAUGHAN 4004
328477 JEFFERSON BENDER 4006
389065 RICK MCKNIGHT 4016
191020 PERRY FREDERICK 3998
292275 MIGUEL MCKENZIE 4015
258831 CORNELIUS CURTIS 3995
195364 ERIK GRIFFIN 4001
367805 MIKE GUZMAN 4018
319071 AUGUST HAYES 3995
234032 DANTE GRAVES 4009
386592 FAUSTO MCCOY 3995
100409 JARRED FUENTES 3994
134307 CHET HOUSE 3991
308263 MARK OCHOA 4016
369130 NICK NELSON 4002
104193 LACY WHITNEY 4006
187927 DANNY KNOWLES 4014
219988 VERN SARGENT 4015
345839 KRISTOFER MCCLAIN 4012
294235 LENARD FORBES 4019
146231 MCKINLEY NUNEZ 3990
303423 KERRY HORTON 4018
206187 FRANKLIN HINTON 3998
363165 DARYL CHANEY 4013
246294 EDDIE PENA 4001
208869 COLIN SMALL 4011
396257 SIMON ROMAN 3995
141517 STUART FINCH 3998
313410 LINCOLN KEY 4019
139369 ANIBAL COX 4018
248945 GLEN SMALL 4005
264762 LYNDON HARDIN 3996
278236 MICHALE LLOYD 3994
358545 ERIK JOHNS 4011
175373 ZACHARIAH DAVENPORT 4019
164884 HASSAN VALENTINE 4016
315628 JAN VARGAS 4019
209528 RAMIRO DONOVAN 4009
347689 KIP CRANE 3991
163423 ARIEL BRAY 4006
223184 PHILIP LAMB 4013
190773 MONTE HEATH 4011
275773 ARCHIE LARSON 3999
119693 ROSS DAVENPORT 4004
244713 BRICE KIRK 4002
308705 MICHAEL BARTON 3994
102649 NESTOR ROJAS 4017
304447 CHAUNCEY BLAKE 4001
179075 DUANE KNOX 4013
246264 GERARDO MARQUEZ 4014
236356 DEVIN MCCORMICK 4015
362088 DEREK LYNN 4012
342116 DENNY MELENDEZ 3995
179998 DION MAYNARD 4008
384467 ETHAN GILLIAM 4010
320360 GRAIG ROGERS 3994
273043 ISAAC BLACKBURN 4006
173255 ANTON MCCULLOUGH 4015
131214 CORY COHEN 4015
292793 KIP HAWKINS 3998
242465 CHAUNCEY ROJAS 4008
328849 JONATHAN POTTER 3992
215868 ARTURO GOFF 4000
119557 AUGUST VALENTINE 4006
359301 CYRUS WALKER 3995
374812 LONNIE ALVAREZ 4003
144742 LEWIS MCCALL 4001
335305 SAMUAL SELLERS 4018
149356 JASPER ATKINSON 4001
107766 TED DANIEL 3999
137458 JARED MCLEAN 4007
303380 DARRYL CLAYTON 3992
144456 STANTON NIELSEN 4011
245620 WOODROW ROBLES 4002
108382 MEL RODGERS 4002
257182 TOMMY KAUFMAN 4001
187239 GERARDO ONEILL 4000
183944 ANTONIA SAWYER 3993
358936 PASQUALE MACDONALD 3997
281964 RICHARD GOODMAN 3991
215327 CHADWICK NUNEZ 4002
219361 ARLEN NGUYEN 4019
252139 SHANNON HATFIELD 4003
135144 REUBEN PETTY 4005
257638 ALFREDO DIAZ 4019
212636 CORY ROMAN 3997
377712 DELMER FRANCIS 4003
135135 CHAS BUCKLEY 4017
340794 AUBREY MEADOWS 4003
302759 BURL DUDLEY 4013
313150 GAYLE LEBLANC 4018
380446 RAUL BENTON 4012
340597 RILEY MIRANDA 4011
177939 TOMAS TYLER 3999
149881 MICHALE GATES 3998
263812 CEDRIC BEACH 4000
315031 BROOKS BRADLEY 3991
264806 RIGOBERTO WOODARD 4005
316404 JOSEPH FLYNN 3994
374456 NEVILLE ANDREWS 4010
381570 LAMONT WORKMAN 4009
210705 ELI BUCK 3997
291222 RODRIGO JACKSON 3997
249788 CARY MORENO 4012
289950 RUSS CHURCH 4015
242647 ENOCH MCKEE 3997
396378 CHAUNCEY FULLER 3997
146544 WILFREDO SOLIS 3999
303741 GRANVILLE HALE 4006
178288 OSCAR ESPINOZA 3991
371155 VERNON COMBS 3995
149540 JAMES GOLDEN 4008
167994 ERIK MCKNIGHT 3993
197993 DEWITT SOSA 3996
130053 SCOT ESPINOZA 3991
354205 BLAKE GUERRA 3999
118052 VIRGIL STRONG 4013
138885 DOMINGO JAMES 4005
141257 EDMOND PARRISH 3991
362180 HIPOLITO ALFORD 4012
349052 TED WELLS 4019
139442 JAN WARREN 3990
292240 MARC SWEENEY 3990
388803 SAUL HARDY 4017
169011 CHUNG MCFADDEN 4006
284258 NATHAN CLEVELAND 4006
267291 JIMMY NIXON 3997
147938 LLOYD MATHIS 4004
366953 SPENCER WYATT 3999
108139 TOBIAS MAYER 4016
374969 ALEJANDRO STANLEY 3993
258331 RODOLFO WRIGHT 4015
387863 JAMAAL GREENE 3991
224166 REX TURNER 4015
133875 TRINIDAD BRAY 3994
381843 GAYLORD BOYD 4000
303283 ARRON SCHROEDER 3990
160845 LUIS PRICE 3991
348224 QUINCY BOONE 4001
211059 LANCE MULLEN 3993
324163 DALE SIMMONS 3998
230944 FELIPE CONLEY 4002
295959 ROBERT MCDOWELL 4017
230014 AGUSTIN COOK 4016
325394 BRAIN WILKINS 3992
364129 GARFIELD BRIDGES 3999
368545 ALEC ROBLES 3996
363432 RODRICK STEELE 4007
180052 LAWERENCE LEON 4011
362346 DORIAN KEY 3998
283011 MERLE FRAZIER 4013
332123 DOMINICK VAZQUEZ 3993
310526 RICK TILLMAN 4015
370420 LAWRENCE SHIELDS 3990
160086 ELLSWORTH ESTRADA 4011
221203 GIUSEPPE WOOD 4007
156901 KENNETH HENSLEY 3997
307593 CHARLES CURTIS 4004
384316 KENDALL HARRISON 4001
237742 SYDNEY WADE 3995
273070 FOREST OWEN 3996
288898 MARVIN LOVE 3995
181458 GLEN HODGES 3992
350779 LEONARD MCMILLAN 4012
154263 OTHA VANG 4004
193916 CECIL HAMMOND 4018
215863 JAIME ROWLAND 4017
274289 DAVE SMITH 4017
179827 LUIS BASS 4016
325811 TODD WHITEHEAD 4010
369422 JAMIE GILLIAM 4001
346069 OWEN SCHROEDER 3995
330711 RICHARD DOMINGUEZ 3994
116553 ELTON CARLSON 3990
337956 LONNY CLAY 4014
358154 HUMBERTO GAMBLE 3992
238140 SHAD TATE 4006
186997 ELWOOD MEDINA 3999
355429 HUMBERTO HOBBS 4005
386582 JEFFREY CAIN 4015
291056 CHRISTOPHER NORRIS 4014
202709 HARLAN INGRAM 4010
257069 GINO ROJAS 3999
271861 AGUSTIN STEPHENS 3997
281412 ERASMO VANCE 4005
368114 CORY KNOX 4002
280970 RODRIGO NEWTON 4005
131970 DARREN GLENN 3992
298253 EMANUEL BURT 4012
181010 SEBASTIAN GRAVES 4002
124390 SIDNEY BEASLEY 3997
342004 TRACEY MCCLURE 4001
300443 JAMES FERRELL 3995
179671 CHARLEY ALVAREZ 4004
234277 CARMELO BURCH 3999
258781 THURMAN GAY 3994
340627 BRADY STRONG 4004
199316 TAD SHARPE 3992
288146 GALE CRAIG 4010
341541 TYRON CALDWELL 4010
276937 JODY BERNARD 4003
225897 ROGELIO BEASLEY 4001
391888 CHRISTOPHER ROBBINS 3996
338291 GRAHAM MCCOY 4008
181035 RICKY TRAVIS 3992
167992 FORREST DAVENPORT 4009
356276 ENRIQUE HURST 4000
109707 VALENTINE SARGENT 4014
145617 ELLIOT MIDDLETON 4008
219515 PATRICK WEISS 4015
126707 BERNARDO HENRY 4013
266372 BURT PENA 4019
231091 ZANE JOSEPH 4007
400663 JACINTO REYNOLDS 4004
394143 JERALD FOREMAN 4005
359858 ISAIAH RIOS 4015
365299 TERRENCE FRANCO 3998
253909 HORACE BONNER 4000
110616 DONN SANFORD 3996
249505 CHRISTOPER GIBBS 4012
202445 KEVEN PATE 3999
305411 SCOTTY ARNOLD 3994
342033 MARCUS DELACRUZ 4018
356091 MICHAL COMPTON 4017
277629 CHRIS DOUGLAS 4007
399217 THEODORE PARKS 3997
311144 ROLAND MORAN 3992
290377 PERCY HODGE 3992
381453 NEAL LARSON 4015
212527 WILLIAM WARNER 4001
211561 ABEL KOCH 4007
207573 CHRISTOPHER HAMPTON 4005
224205 WESLEY HICKS 4006
336280 CALVIN MERCADO 4000
