151697 CURTIS BELL 4007
117614 JERE DYER 3995
142802 LANCE WHITE 3990
191089 BEAU HINTON 4005
177228 CORNELIUS WHEELER 3990
160275 DAMIEN SCHWARTZ 3995
210965 FRANKLYN WILEY 3997
159975 PATRICK MCGOWAN 3998
243819 DARRYL HEBERT 4007
166320 RANDY GOODMAN 4002
178636 LAMAR HOBBS 4008
194529 DEE ADAMS 4018
156706 MAURO WRIGHT 4001
141611 SOL MCKINNEY 4009
107247 MILFORD CRUZ 4005
179722 ADAN GAMBLE 4016
155937 JERAMY COTE 4001
185553 EDISON FRENCH 4016
137896 PARKER HAYDEN 3992
218208 TOBY RICH 4006
112136 OTTO HANSEN 4010
117502 SANG DODSON 4012
186566 JESSE MCFARLAND 4000
191311 DOUGLAS LEVINE 4015
155630 LEROY CHARLES 4006
171184 MOHAMMED GILLIAM 4001
236566 TUAN MCCULLOUGH 4006
225504 JONATHAN KERR 4007
181305 SHAYNE ROWE 4003
218505 AUGUSTINE GREER 4002
210664 ROMEO SHANNON 4002
243113 ROYAL KINNEY 3994
174939 HAYWOOD SWEET 4011
234219 RUBEN WASHINGTON 4012
211657 IGNACIO MOORE 4007
148545 ZACHARIAH NORTON 4000
204397 LEROY MORGAN 4000
144562 ABE HARRIS 3995
109395 NORRIS BRYAN 4014
127127 HERMAN WASHINGTON 4003
197653 BEAU DURAN 3996
210348 TIMOTHY CONRAD 4015
237413 BERT GOLDEN 3999
159995 CONNIE WILSON 4016
224030 CAREY LANCASTER 4003
183400 BARTON SKINNER 3997
102220 LLOYD BUTLER 4009
116359 HYMAN DYER 4010
217397 BRADLY ATKINSON 4012
219462 GINO KNIGHT 4013
228629 ROCKY MCCONNELL 4010
236038 SAMMIE SERRANO 4004
195977 VAN TYLER 3991
172164 OCTAVIO HOLMES 4006
162171 SID HARDING 3992
223336 MARCOS GILES 4004
217068 GALE NASH 4001
232538 HERSCHEL STOKES 4000
165372 ERVIN VASQUEZ 3998
111989 FREDDY FORD 4010
180325 CORNELL FULLER 4019
243579 WILSON DUNCAN 4010
110597 JAMEY LUNA 4009
231903 DANE JOYCE 4012
121245 ELI BURNS 4002
205866 SHAUN ROSALES 4006
203790 LLOYD WEAVER 3993
237556 TODD CARRILLO 4005
115906 ZACK HOOD 4006
176378 ELI PETERS 4016
147901 CEDRIC MCLEOD 3998
238710 HEATH HARDIN 4003
127594 MANUAL LAWRENCE 4014
131725 ALEX TYSON 3998
160791 TITUS COBB 4000
178299 LORENZO DELANEY 3992
200548 FORREST GRAVES 4012
166607 DELBERT GOLDEN 4014
163772 DAVID FOLEY 4008
182050 KORY COLON 3996
127082 JULES HOOPER 4003
213573 LORENZO OLSON 4008
186593 JERROLD VELAZQUEZ 4001
241147 VERNON SCHROEDER 4009
145727 DARREN ALLEN 4012
209251 CLINT MCCRAY 4019
126790 FRANKIE PICKETT 4010
156276 JAMES WALSH 4014
202656 KEENAN SHAFFER 4013
183425 LAUREN WALLS 4008
162786 AGUSTIN DELGADO 3991
203892 KIRK BEAN 3994
224805 TYRONE PATRICK 4019
228562 KAREEM CARNEY 3995
109823 MOHAMMED WASHINGTON 3995
234771 REGGIE CASE 4005
213251 ISRAEL TILLMAN 4005
143320 RONNY GOULD 4000
102889 IRWIN FREEMAN 4007
112161 WERNER GRAVES 3998
197703 CLAIR RUTLEDGE 3991
200247 LEANDRO HOLT 3999
236446 SAL BEST 4007
134153 HOSEA CHAVEZ 3999
175518 EDMUNDO COLLIER 3993
240143 PIERRE LEON 4000
203470 TERRELL DAUGHERTY 3998
237332 DERICK HODGE 3993
199075 TRENT HOOVER 3993
179820 JULIUS WALL 4013
249648 JESUS MARTIN 4010
141341 BOYD KEITH 4013
205854 JARVIS HERRERA 3992
123019 RICK FLETCHER 4008
157952 AUGUSTUS REED 4000
231728 BURT CHAVEZ 4009
245711 ISREAL NEWMAN 4000
224097 CLINTON LANG 4003
114157 JOSIAH BENTON 3990
162068 ROSS FARRELL 4001
192571 PALMER MASSEY 4017
216357 DONG SHEPARD 3998
111766 ROCCO LANG 4012
202942 FRANK CONWAY 4005
202561 JEREMIAH SALAZAR 4003
188257 BARRETT KNIGHT 4017
152595 LUCIEN GREENE 4003
204031 RUSSELL PHILLIPS 4004
238323 JEWELL HAMILTON 4002
137072 LEOPOLDO HORN 3998
238142 SHERMAN EMERSON 3995
249934 BRYAN HANSON 3997
250383 JUDE DELGADO 4010
198749 REX CARTER 4006
148606 DORSEY NICHOLS 4019
197868 ASHLEY CHEN 3993
154665 RICHIE BLACK 3994
209307 GREGG HOGAN 4008
190866 LARRY HOWELL 4018
195669 PERRY NOBLE 4001
187565 NOE FLYNN 4005
117607 CESAR DOMINGUEZ 4007
125709 LINDSAY RATLIFF 3996
209481 JAROD FINCH 4012
195157 ARCHIE FLYNN 3998
125108 CECIL WATERS 3999
208615 DORSEY MITCHELL 4017
188858 BENITO ADAMS 4015
145756 KING GEORGE 3997
200613 ARIEL CARPENTER 4002
101240 JOEL TODD 4018
202954 DEVON MUNOZ 4019
202090 ALEX SUMMERS 4001
209321 COLIN WALLACE 4008
138092 MOSHE VEGA 3996
123275 TOMAS GUY 3996
120805 GARRETT BOOKER 3998
181891 JACQUES DEJESUS 4014
155284 JAMIE BARKER 4012
178794 MICAH BURNETT 4007
164948 SHELTON TILLMAN 3991
244067 VINCE MCMAHON 4018
132399 HARLAN HOBBS 4014
141848 CONRAD WHITLEY 4000
121698 DELMER BARLOW 3993
155082 CLEVELAND TANNER 4003
174761 JASPER NUNEZ 4002
165755 PETER CHERRY 4018
113890 JEAN COLLIER 3998
111096 JAMISON WELCH 4018
139433 GAIL SARGENT 3993
200084 IKE STEVENSON 4013
226408 PHIL PATTERSON 4012
194364 BERT HARRINGTON 4008
174967 DERRICK CALLAHAN 4018
114512 KARL HATFIELD 4012
198192 WARNER HART 3998
100827 EVERETT PATE 4011
209274 GENARO RAYMOND 4004
250330 WILBURN LYNCH 3996
218872 STEVE OLSON 4007
184665 JAMISON MORAN 3990
131989 JAYSON ELLIS 4012
220861 AURELIO FRANKS 4012
216754 SANDY OLIVER 3994
138472 GARFIELD LEE 3999
137970 CALEB DIAZ 4015
103088 JEFFERY BERNARD 3992
158500 MILLARD COBB 3990
183708 DARELL DANIEL 3991
151427 KENNETH GUERRERO 4011
102878 CHAS MAYS 3997
112694 KRISTOFER HOLLAND 4001
235159 SAM JUAREZ 4019
154597 CHUNG HENDRIX 3991
107337 OCTAVIO KELLER 4016
100558 KORY HART 3991
195112 NOLAN HAHN 4013
222884 LAURENCE TRAVIS 4010
194566 ELISHA MANNING 4010
108641 ALEXIS FLORES 4012
166227 MILTON COMPTON 4004
102189 BRYON HOPPER 4006
182723 ANDRES PARKS 3997
169578 MARCUS STANTON 3991
174916 KENNY SPARKS 3992
177950 STACEY STEWART 3993
159135 ELLSWORTH VELASQUEZ 4008
159638 JOEL LE 4002
119922 LORENZO RYAN 4017
156369 HECTOR RICHARDSON 4005
166450 SHON RICHARDSON 3995
196733 LEROY BLACKWELL 3994
209108 TERRANCE TATE 4008
194774 DAMIAN WINTERS 3993
114612 REYES RUSSELL 4019
116954 RENALDO HARDY 3997
142704 HARRIS FLORES 3993
219110 CONRAD HART 3990
100018 BRANT CARRILLO 4018
210711 GARLAND BRIDGES 4019
162095 RODERICK BASS 4006
112554 SANFORD BECKER 4006
151097 ROSENDO CARR 3992
215771 RICKY TAYLOR 4010
236907 MAJOR HATFIELD 4019
158453 MITCH GUTIERREZ 4000
230648 KARL ROACH 3994
199116 NED TYLER 3996
241957 DEREK LAMBERT 4006
141121 BRENDON MCKINNEY 3993
205209 DAVE WATERS 4014
193405 ARLIE SANDOVAL 3994
184795 CORTEZ JACOBSON 4005
169931 CHET MCLEAN 4006
247836 JOSEF MOSS 4002
241261 SAMMY NICHOLSON 3995
127245 STACY BUTLER 4019
221607 CYRIL ROBERTSON 4003
230742 JEFFREY LUCAS 4004
228153 ERVIN MCMILLAN 3992
174676 PHILLIP RIVERA 3996
114832 ANTONIO LANGLEY 4007
107505 ALLAN STOKES 4001
106409 DWAYNE SANCHEZ 3996
123116 BRUNO SOLIS 4006
161740 RANDELL CARRILLO 4011
174342 ABEL JENNINGS 4017
124941 DOMENIC HUFF 4007
146631 ISREAL MCKENZIE 4014
240920 MILLARD HART 3997
199484 RICO BENDER 4008
233997 SCOTTY SANDERS 3996
114661 NICOLAS COOKE 4004
168575 TYSON CASH 4000
193474 ROBBIE HINES 4003
211711 CARMINE FRAZIER 4003
247303 JAVIER BOOTH 4019
122650 CRISTOBAL MCMILLAN 3993
164878 MILAN COTE 4011
205794 IAN BUCKNER 4015
210669 HARVEY STEIN 4017
158565 BRENT ACEVEDO 4010
203103 CARTER HALE 3990
177501 MAURO HUBER 4015
223081 ROLAND GARRISON 3995
177531 SYDNEY MENDOZA 4009
185207 SIMON SELLERS 3995
217417 RALEIGH DICKSON 4014
116297 CLARK KNAPP 4006
166588 SALVATORE BULLOCK 3996
139791 ALI CASTILLO 4011
174828 DEWITT BENDER 4004
127169 BRANT STEVENSON 4006
191168 DARRIN LITTLE 4009
211263 JAMISON MAYNARD 4000
123873 JOSEF WILCOX 3994
141124 HEATH SERRANO 4005
207561 GAVIN DAVIDSON 4007
139638 HOSEA GUTIERREZ 4010
164393 DARRELL DOMINGUEZ 4004
161362 ROLLAND MONROE 3999
131072 MIKE BULLOCK 4003
218229 MANUAL SUMMERS 4009
163410 HEATH PENA 3992
206910 HORACE BURNETT 4012
239739 EZRA STEIN 4004
162642 COLEMAN WHITLEY 3991
232459 MARIANO GRAHAM 4014
181194 ABEL STUART 4011
188942 MAX HUFF 4019
156769 EMILE RHODES 3997
238506 KENNITH RIOS 4002
174589 GIOVANNI NORTON 3997
194210 ROSS BRUCE 3995
207702 KERMIT AGUIRRE 4010
205477 HORACE KOCH 3998
203093 WINSTON HARRIS 4013
167823 ISAAC KNOX 4010
103351 FREDDY WHITAKER 4007
152448 CRAIG PEARSON 4002
127392 ODIS MCGEE 4016
235008 CHAD MCMILLAN 4006
221794 LOUIE OSBORNE 4005
106372 GIUSEPPE LAMBERT 4016
221568 FERNANDO ENGLISH 4013
202148 CASEY BURTON 4009
243967 NAPOLEON GOOD 4006
187298 DEE FRANCO 4008
152272 REGINALD OLIVER 4006
179414 JACOB PITTMAN 4010
179681 GLENN HOOPER 3991
194695 HYMAN COMBS 4002
233421 ERASMO WORKMAN 3997
227176 IKE ODOM 3992
226158 BRIAN HIGGINS 4010
209708 GREGORIO EVANS 3994
130400 WELDON FOSTER 3993
187375 DOMINIQUE WISE 4002
102775 LARRY BATES 3995
209673 HERIBERTO BURCH 3996
244414 SOLOMON NOEL 3992
211422 LAVERN MOONEY 4014
111173 TRACY BARRETT 4008
104276 ELMER MEJIA 4019
131530 LAVERNE BREWER 4003
111170 MICHALE ELLISON 4018
177641 LENARD SHERMAN 4008
115994 EDMOND FISCHER 4001
233822 CLIFTON GOODMAN 4004
193720 RAYMOND HARPER 4010
129561 ALBERT JORDAN 4002
123286 LESTER RIVERA 4012
247438 ROOSEVELT ROWE 3990
110063 FILIBERTO RUTLEDGE 4006
131202 GONZALO BLANCHARD 4013
156576 BERNARD STANTON 4015
201136 RANDOLPH RANDALL 3998
143107 ELLIOT RUTLEDGE 4015
235088 KEN FERGUSON 4004
138173 VIRGIL HUBER 3993
105720 BUSTER COX 4007
208453 MARLIN CALDERON 3991
169117 ARLEN MONTOYA 4003
113451 BRUNO STEPHENS 3990
157490 RUFUS SIMS 3992
109352 LEO PUCKETT 3995
139654 CRAIG CARR 4008
134148 FRANKIE SAMPSON 3994
124089 RICARDO PEARSON 4017
238068 MILO HOWE 3992
182407 NORMAND RASMUSSEN 4002
246900 LAURENCE JACOBS 3998
204330 FAUSTINO MONTOYA 4003
246690 KEVEN DELACRUZ 3991
176576 TOMAS LONG 3997
131154 TERENCE PRINCE 3997
145142 DUDLEY SAWYER 4006
127485 NESTOR COLLIER 4003
114854 LONNIE ROGERS 3991
202105 FRANCES TILLMAN 3992
221484 SAUL HEATH 4009
248535 JAMES JACOBSON 3997
161563 BENTON WEAVER 4011
236360 EARL RIVAS 4015
180100 ISIAH OSBORNE 4011
110574 OTIS MULLINS 3992
106224 ALEXIS WHITNEY 4003
199553 LON ROACH 4013
197966 CHARLIE CONLEY 4011
113945 BRAD HARTMAN 4008
120755 BERRY AVILA 4015
109612 GREGG NOLAN 4000
143607 EMIL HARTMAN 3999
130069 CARLTON PAUL 3991
192661 BYRON AYALA 3991
162430 JOEY TANNER 4004
224485 ROSS HENSON 4019
186055 ANDERSON PRICE 4017
243929 DUSTIN GILMORE 4010
158012 GERALD RANDALL 4011
126932 ZACHARY JOHNS 4015
247465 TEDDY JACOBSON 4010
168286 DANE BELL 4011
136103 ROMEO HODGES 3992
115537 ROGELIO RAYMOND 4002
202354 NOAH VELASQUEZ 4006
208716 THURMAN HANEY 4004
121748 WAYLON LITTLE 3993
227301 TAD HURLEY 4003
250180 CHANG SWANSON 4013
100808 LUKE BRANCH 4002
153372 KEVIN CASH 4017
168168 TIM MCKNIGHT 4003
221358 MOSE LEE 4016
137562 WHITNEY HALL 4012
113866 GALE BLACKBURN 4019
144854 BERTRAM WELCH 4014
199587 RUSS DELACRUZ 4007
233946 VAN WATERS 4014
127174 JORDAN CARNEY 4007
196601 CORNELIUS RICHARD 4015
212022 VINCENT KELLER 4018
221518 JOSIAH STEPHENS 4019
210232 JEFFERY BATES 4005
226857 AUBREY GARRETT 4019
100576 ALEJANDRO SWANSON 4003
134895 BENEDICT WOOTEN 4011
119499 BRET FOSTER 4013
244098 RICK LONG 4003
228814 LAMONT TANNER 3997
137891 KELVIN FUENTES 3997
191739 PHILIP HYDE 4008
200360 EZEKIEL PRATT 4017
225068 ABRAHAM GRAHAM 4011
160398 TIMMY BUCK 3999
102112 OMAR WELLS 4001
214585 RALPH WILDER 4001
194157 ISREAL OBRIEN 3996
171482 LINDSAY BRYANT 4009
127190 TIM LYONS 4004
216536 DAMIAN REEVES 4001
202063 AGUSTIN MCCARTHY 4016
159365 DARRYL BLANKENSHIP 3996
220086 JULIUS MERCER 3990
112111 SHAD ORTIZ 3994
175552 MIQUEL JACOBS 4005
126183 DAVID MERCER 4000
245914 WILBUR YORK 4018
239003 BRAIN ANDERSON 3996
239069 KENNETH SHEPHERD 4018
140581 SHIRLEY CHARLES 4001
176726 GERARD HOLLAND 3990
194680 STAN HARMON 4016
160243 DEXTER GRIFFITH 3993
247686 YONG SULLIVAN 3999
147183 VICENTE BALLARD 4015
215982 WILFRED WISE 4012
237794 EMIL ROY 3998
231266 WERNER SELLERS 3991
180141 JOSPEH VAUGHAN 4017
228887 CYRUS HULL 3995
176539 GERALD HUNTER 3991
214737 BUCK MATHIS 3997
109865 LYMAN WOLF 3998
105596 MEL MCCULLOUGH 3995
147187 SILAS TORRES 4015
229552 MARCUS DUNLAP 4015
151808 JOHNSON MALDONADO 3997
174338 JEFFEREY JACKSON 3993
141523 FRANK BYERS 4016
166370 LEONEL WISE 4016
190775 MASON SERRANO 4014
114515 SCOT BLEVINS 3999
133429 QUINTIN SNIDER 4000
221454 MANUAL RUSSO 4015
219258 DARRELL DAVENPORT 4000
176609 KURTIS HOLT 4013
104914 LINCOLN VALENTINE 3990
109930 SHON JOSEPH 4018
216796 BERNARDO BRITT 4002
211433 HARRY CRAFT 4002
230525 FEDERICO MARKS 3994
122278 RAMIRO FERGUSON 4015
216141 TREY PARSONS 4008
148874 TIMOTHY ESTES 3999
184134 GROVER MENDOZA 4001
177704 DANIEL BRADFORD 4019
142316 JOSE PATE 4013
109574 FREEMAN WELCH 4000
224826 ROCCO RICHARDS 3992
121532 GUS VELAZQUEZ 4006
217062 SAM ARMSTRONG 4019
244022 GIUSEPPE DONOVAN 4010
128472 DOMINGO VANG 4014
171417 GABRIEL ESPINOZA 4012
171943 DARRIN DEAN 4005
101264 CURTIS HANSON 3993
111640 JACQUES HENDRICKS 3992
165740 PAT SOLOMON 3997
217893 KARL MCPHERSON 4000
114946 TOMAS VELAZQUEZ 3990
154389 ERNEST THOMAS 3993
247311 MARTIN KELLEY 3998
205145 BRENT CASE 3994
165333 LEIF CLARKE 4013
158927 WAYNE MOON 3996
103134 BRENDAN POTTER 4001
105258 EDDIE MARSHALL 4005
161494 PEDRO HEAD 3999
248622 DENIS HAWKINS 4010
156675 LELAND CHANG 4001
118368 JERRY ADAMS 3996
101427 BRUCE TATE 3997
248127 JOSH JOHNSTON 4010
230867 CHESTER CURTIS 4015
117277 CHASE BARRON 4000
151172 ELBERT NIELSEN 3995
108730 BRETT LEWIS 3999
139614 GENE REYNOLDS 4011
134503 NORBERTO GRANT 4001
114360 FIDEL BARBER 4018
135873 JORGE MOSES 3993
102131 JUDE MCLAUGHLIN 4002
142438 KING LOTT 3996
100528 ALPHONSE CRAFT 4008
155925 MARCELLUS VAUGHN 4006
182143 BLAINE MELENDEZ 4000
213718 DARRIN CONRAD 4003
193371 JOSUE BARKER 4002
230314 JEFFERSON BARLOW 4011
203219 MANUEL MCDOWELL 4006
124380 CLETUS COPELAND 3995
160342 GIL BLAIR 4015
184415 TRINIDAD HOOD 4017
248910 ROCKY AYERS 3993
236375 LOREN VALENTINE 4000
237356 NAPOLEON MAYNARD 4009
243540 HAYWOOD GALLOWAY 4002
147881 ROSENDO VELASQUEZ 4010
188867 MAURO MATHEWS 4009
239022 JERAMY BROWN 4005
195030 TYRONE FOREMAN 4011
235976 NATHANAEL MCPHERSON 4017
117425 BURL GUTIERREZ 4000
248879 CLINT FOX 4009
234168 DUSTY FRANCO 4015
108410 JEREMIAH GOODMAN 3996
217118 RANDALL RYAN 3991
122230 REX RANDOLPH 4004
110579 DANE LEON 4015
214241 DONNIE KIRKLAND 4019
166030 RODGER ERICKSON 4010
199896 DANIEL CHRISTIAN 4001
214298 QUINN CARR 3999
214012 STERLING SNIDER 3993
197240 NOE DELEON 4005
124849 ANTHONY FREEMAN 4012
156364 ANTWAN MORAN 4006
182117 RAYFORD CASTILLO 4013
111635 SAL WISE 3994
103544 FEDERICO SHERMAN 4001
247254 SUNG AUSTIN 3993
243657 RUSSELL CHASE 4010
131108 RICKIE MOLINA 3994
127843 GENE ENGLISH 4006
185066 EUGENE BARTON 4006
144564 ELISHA LARSON 4014
183043 CLAYTON BAIRD 4010
196017 KENT HIGGINS 4004
220821 MCKINLEY SHARPE 4009
130001 JOHNATHON COLE 4002
221395 LYLE WHITE 4006
249057 ORVILLE MCMILLAN 4009
200062 BLAIR MARTIN 4012
171854 VANCE CHAMBERS 4014
244808 WILFREDO SANDERS 4007
250449 NICOLAS NICHOLSON 4015
153481 BLAKE JENSEN 4000
170575 ETHAN RASMUSSEN 3993
197138 COLEMAN PATEL 4001
197323 JACINTO BENTLEY 3993
217240 CARTER PETTY 4010
169109 STEWART CARROLL 4011
125151 DOYLE CHASE 3997
152844 JONATHAN ELLIS 4013
131920 ROLANDO SAUNDERS 3993
141158 EDGAR GOULD 4012
213034 HANK CASTILLO 4011
128992 ANTIONE WISE 4011
164271 WINSTON GRIFFIN 4008
187904 LANE EVANS 4009
117753 ELMO HOLT 4014
128327 TED HUFF 4012
179063 ZACHARIAH MCLEAN 4005
104605 OMAR MCCLAIN 4018
108083 BUDDY HEAD 3995
133165 DARRICK FULLER 3993
105899 GENE BRYANT 3991
132726 JERROD BERRY 4012
191117 ERICH RUSH 4009
109024 EARL BENNETT 3995
233075 HARRY BOWERS 3992
212306 RON ROSS 4015
151432 PABLO LOGAN 4000
167891 OSWALDO MICHAEL 3998
195776 DEON GONZALEZ 4003
208105 ANGEL BECKER 4017
107355 ARTHUR WILKINSON 3991
128785 VINCENZO LANG 4017
214787 FELIPE WARE 4019
145069 NORRIS WILSON 4007
243696 ELIAS OCONNOR 4000
177387 ADOLFO ZAMORA 4011
208475 ELDEN WELLS 3999
127540 ETHAN POTTS 4016
115566 EFREN BOONE 4000
146071 TERRANCE CARLSON 4019
236510 BENJAMIN WORKMAN 4015
169413 COURTNEY GALLOWAY 3998
161748 LINO BARRY 3993
155669 DARRICK COLON 3994
197365 CHET ELLIS 4007
225546 DONNELL KINNEY 4002
186860 GRANVILLE FROST 4010
239399 ODIS ROMERO 3993
243399 MARC HIGGINS 4006
138694 BASIL WYNN 4013
147817 LEANDRO KOCH 4006
124116 CECIL LEONARD 4017
187340 DESMOND ALVARADO 4000
199401 PRESTON LAMB 4015
204744 DARELL LANE 3992
106167 TRACEY FERGUSON 4001
124043 LAUREN BURCH 4011
120774 DIRK SLOAN 4013
225043 REED DICKSON 4014
161272 MARLIN DICKSON 3994
218456 GARLAND ONEAL 4009
210038 COLUMBUS HARDIN 4008
232879 MOISES RICE 3994
158614 ROBIN CONRAD 3995
168593 SALVADOR DUNN 4012
214260 PIERRE BEARD 4019
164795 JAMIE GARNER 4000
141992 LUIGI SHEPARD 4012
109077 KEVEN POPE 4003
150481 FREDERICK KING 3990
127631 STACY GILL 3995
203625 LAUREN SCHROEDER 3990
108377 CHUCK WEAVER 4000
192228 RAUL BAUER 4009
138723 JASPER MOSES 3994
169508 QUINN BURT 3998
160581 LES SWANSON 3996
233298 GAYLORD BULLOCK 4006
174606 LINWOOD BRADY 4013
154845 JEFFRY STAFFORD 3991
156566 VICENTE WEISS 4000
187767 ARRON SPARKS 4004
225523 MILAN GUTIERREZ 4009
225262 RUFUS BOYD 3991
233308 KURTIS CASEY 4009
105243 CARMEN BATES 4019
225061 WALTON POOLE 4009
238537 WILLARD DUNLAP 4008
226301 BENEDICT WILLIS 3998
237322 CYRUS SNIDER 3996
236714 DEL MOLINA 3995
149348 KRISTOFER MENDOZA 3991
216441 MARION STONE 3995
146552 JERROLD STANTON 3993
164304 LANE MCDONALD 4004
141662 TERENCE HOUSTON 4009
183407 ELBERT KLINE 4001
131840 STEVIE STOUT 4006
176696 ARTHUR DAVIDSON 4011
101537 CESAR CALDERON 4001
113263 RODRIGO WILKINSON 3996
219822 DARRYL TANNER 3998
207871 ROMEO HOGAN 4008
126569 ADRIAN HORN 4012
225395 CLINTON POWERS 4011
239540 DEANDRE BOOKER 4002
202109 HAI OCONNOR 4013
242212 CARLO PENA 3997
175829 HERB ORR 4008
152834 LEO ANDREWS 3994
228257 BRENTON RUTLEDGE 3998
158473 HARRY BOYER 4002
116869 WARREN LINDSEY 4009
229001 STERLING POWELL 4001
227233 ARMANDO HENDRIX 4013
185834 EDGAR LOWE 4018
151827 JOSE GILBERT 3996
236745 JOEY ROBLES 3991
159771 JERRY SHARPE 4018
145941 MARTY DEAN 3996
201299 HORACE DUNCAN 3998
142651 MARCELINO BRADFORD 3999
189347 TERRENCE ROSARIO 4004
201108 MOSES CHARLES 4010
133787 MARLIN BURKE 4002
236351 JACKIE HUNTER 4008
120267 GUS MCCARTHY 4006
116303 DAVE JOHNS 3997
200196 BARTON COLE 3998
168703 FIDEL MENDOZA 3996
239828 ADOLFO KEY 4013
112069 ALDEN VEGA 3999
141603 MAX SHORT 4016
194699 ADAM BERG 4005
123789 JESSIE DELGADO 3990
158987 ALONZO VINCENT 4016
125489 CLEMENT HUFFMAN 4009
120128 ROSCOE CHRISTENSEN 4014
158122 LAMAR SCHWARTZ 4003
225469 JAMES PATRICK 4018
180770 KEITH STUART 4001
131450 CLIFF COPELAND 3993
201739 DEL ONEILL 3992
151203 FAUSTO DAVIS 3992
136931 JEFFREY TURNER 4008
161388 EUGENE MENDEZ 4008
220785 ELIJAH CLAYTON 4012
200441 VAUGHN SHAW 4012
185613 KERMIT WALL 4009
207385 HARLEY BATES 4011
178168 JERROD GARCIA 4015
196798 GAVIN GUERRA 4017
220413 SCOTTY MCMILLAN 4017
117924 SHERMAN NICHOLSON 3995
198816 PERRY DELACRUZ 4014
228745 ULYSSES GARRISON 4002
143399 PALMER SPEARS 4016
107319 FREDRIC CARVER 4015
115403 BENEDICT KNOWLES 3999
190090 QUENTIN STEELE 3995
236867 MARY STARK 4007
127000 BENTON TRAVIS 4006
161605 WOODROW CHERRY 4007
240069 MATHEW CAMERON 3998
227952 COLEMAN PARSONS 4009
226943 DANIAL MAY 4011
142173 DARON EVERETT 3993
214143 MARIANO HUBER 3992
220579 BILLY BARRERA 4001
224790 CLIFFORD GLOVER 3991
168835 CLEMENTE FERRELL 4009
231531 EMIL ROJAS 4012
230459 BROOKS BRUCE 3997
161858 JULES MORAN 3992
162902 JAVIER GARRETT 3998
117455 BASIL MCLEAN 3995
226792 CHESTER CHAVEZ 4006
147889 OMER WHITFIELD 4011
145823 DINO DONALDSON 3990
175382 CESAR CHANG 3993
203036 WHITNEY ALLEN 3990
139856 TIMMY DECKER 4018
132076 MELVIN WOOD 4011
209660 KEVEN VAZQUEZ 4009
147231 RHETT SPENCE 4001
167091 DILLON WAGNER 4010
215419 DINO NICHOLS 4005
234781 ARDEN MCCRAY 4004
141451 LUKE RUIZ 4017
192440 ANDREA GUY 4001
120688 MITCH GLOVER 4007
135621 RYAN WYNN 4009
203174 KOREY HOOVER 3999
185827 DANE VILLARREAL 4016
245553 ARON SCHWARTZ 4003
128426 ELOY WILDER 4014
122621 COLIN ROACH 4013
174542 WADE HART 3997
215323 WOODROW FIELDS 4012
146486 MOISES SHANNON 3992
170183 DAVIS KEMP 4007
244655 GUILLERMO SIMS 4009
222228 JARED RIDDLE 3995
208427 ELLIOT CURRY 4012
170932 CORTEZ WOOTEN 4003
106168 MIGUEL MELTON 4009
124911 DWAYNE INGRAM 4002
125803 STEPHAN JOSEPH 4011
113449 KURT CARTER 4009
134516 ANGEL CANTU 4005
167732 DESMOND POWERS 4007
217471 EZEKIEL FLETCHER 4000
152615 BILLY BUCKNER 4016
145545 WES WEBER 4004
194717 ABRAHAM AYERS 3995
235158 RICKY CLAY 3997
122271 VALENTINE CURRY 3997
155390 SONNY MURPHY 4016
124009 FAUSTINO GAY 4009
225169 DWAYNE GAMBLE 3995
232624 BURT BEASLEY 4004
219455 ANDREA WALTON 3992
189058 LINDSEY MCKEE 4006
120375 JONAS HOOVER 4018
201613 ARON DOYLE 3993
234323 ERIC BARNES 4001
138953 JEREMY HANCOCK 4005
155608 THEODORE FRANCIS 4013
170373 TYREE CARRILLO 4001
122824 THOMAS HARRIS 3997
185415 DARIN JARVIS 4009
238857 JOHNIE OLSEN 3992
106459 NUMBERS JENNINGS 3999
117613 JOSIAH MOSLEY 3990
187686 DANNIE BENSON 4014
159320 MERVIN DORSEY 4000
108737 ELMO BLANKENSHIP 4007
230696 JUAN OWENS 4016
129930 MACK MCKEE 4018
249300 BRANT MACK 3994
158825 TOBIAS BARR 4012
156996 ROBT CAREY 4019
134815 CORNELL MERCER 3998
124131 JOAQUIN MORTON 4012
108063 MAYNARD FOX 4001
249806 JUDSON STEPHENSON 4017
138042 EARNEST CARSON 4013
244837 PERCY FAULKNER 4010
134489 JESS MORRISON 4002
201026 HUNTER COLON 4003
197874 DESHAWN BRADFORD 3994
195349 STEVE SUAREZ 4019
247809 CORNELIUS THORNTON 4018
187246 LAMAR FLYNN 4017
141380 JAMISON CONRAD 4002
140976 DOUGLAS VASQUEZ 3990
161795 TONY CLAY 3994
214341 EVERETT CAMACHO 3997
235479 JAYSON BIRD 4017
250006 VINCENT DENNIS 4018
110325 HUBERT ROSS 4013
155041 COURTNEY MCINTYRE 3998
235860 EMILIO SCOTT 4000
112333 DEVON PATTERSON 4002
222740 BUD HAMPTON 4003
108103 BILL DUKE 4007
247726 TIMMY TREVINO 4001
221407 LYLE DAY 4018
171150 TED BRAY 4013
144563 MONROE MAYO 4002
145764 AL SINGLETON 4013
189455 GLENN LUCAS 4018
142236 DEWITT REED 4013
184144 TRENT CLEMENTS 4009
112650 BRADLY NGUYEN 4017
242681 BRUCE ROMERO 4017
